buddung,0,0,0.0,NW,0.006,0.994
pianos,544,1,2.8938941334724224,LF,0.97,0.03
contour,1656,1,2.4679254012001413,LF,0.996,0.004
sourneyed,0,0,0.0,NW,0.0,1.0
culmination,523,1,2.634256822966666,LF,0.99,0.01
grievance,368,1,2.9639320000801774,LF,1.0,0.0
locust,460,1,2.9450466559198034,LF,0.982,0.018
mumbled,680,1,2.136932182158717,LF,0.938,0.062
etectives,0,0,0.0,NW,0.0,1.0
pedestrian,764,1,3.1491666385757284,HF,1.0,0.0
shirts,3172,1,3.9401941531253915,HF,0.966,0.034
tam,0,0,0.0,NW,0.092,0.908
penowned,0,0,0.0,NW,0.004,0.996
soliciting,1352,1,3.0242279019674285,HF,0.998,0.002
deliberation,351,1,2.614053436878379,LF,0.998,0.002
mathemutician,0,0,0.0,NW,0.01,0.99
peptides,274,1,2.4679254012001413,LF,0.984,0.016
inspire,1440,1,3.5906872185541667,HF,0.988,0.012
embryo,1557,1,2.8938941334724224,LF,0.978,0.022
repository,3608,1,2.437962177822698,LF,0.988,0.012
wast,0,0,0.0,NW,0.202,0.798
cetains,0,0,0.0,NW,0.002,0.998
former,37821,1,4.26171578589096,HF,0.96,0.04
commissions,3578,1,2.860035866211455,LF,0.996,0.004
naiting,0,0,0.0,NW,0.004,0.996
dees,0,0,0.0,NW,0.422,0.578
lillowed,0,0,0.0,NW,0.0,1.0
footeng,0,0,0.0,NW,0.006,0.994
atyhow,0,0,0.0,NW,0.016,0.984
buildet,0,0,0.0,NW,0.004,0.996
youns,0,0,0.0,NW,0.1,0.9
although,109965,1,4.623058923165193,HF,0.994,0.006
isalic,0,0,0.0,NW,0.006,0.994
fropose,0,0,0.0,NW,0.006,0.994
pitching,1347,1,3.577391451152234,HF,1.0,0.0
Jod's,0,0,0.0,NW,0.008,0.992
tawbreaker,0,0,0.0,NW,0.012,0.988
ottaining,0,0,0.0,NW,0.0,1.0
jockeying,79,1,2.29183414214446,LF,0.998,0.002
unavailing,16,1,1.8938941334724222,LF,0.946,0.054
humorisn,0,0,0.0,NW,0.01,0.99
allountant,0,0,0.0,NW,0.0,1.0
keg,1152,1,3.53734680995861,HF,0.898,0.102
contruction,0,0,0.0,NW,0.946,0.054
twoponny,0,0,0.0,NW,0.018,0.982
petrol,890,1,3.20031916102311,HF,0.968,0.032
dressing,2884,1,4.197630022512328,HF,0.998,0.002
abstricts,0,0,0.0,NW,0.002,0.998
upwed,0,0,0.0,NW,0.02,0.98
frainstrom,0,0,0.0,NW,0.0,1.0
exoneration,35,1,2.0699853925281033,LF,0.998,0.002
scrounker,0,0,0.0,NW,0.0,1.0
gushion,0,0,0.0,NW,0.0,1.0
canon,6562,1,2.999404318242396,LF,0.928,0.072
wire,16615,1,4.439201249938247,HF,0.904,0.096
shockingly,167,1,2.7389921734866793,LF,0.998,0.002
baking,3008,1,3.542254144453354,HF,0.996,0.004
deputize,10,1,2.5705877430972888,LF,0.962,0.038
kad,0,0,0.0,NW,0.114,0.886
hot,51546,1,5.277844073997722,HF,0.888,0.112
breast,7545,1,3.952699620148329,HF,0.986,0.014
Azerbaijin,0,0,0.0,NW,0.0,1.0
ticeps,0,0,0.0,NW,0.004,0.996
Mickoy,0,0,0.0,NW,0.008,0.992
imply,8977,1,3.4317132285456964,HF,0.944,0.056
billowed,35,1,1.5928641378084412,LF,0.916,0.084
retraining,339,1,1.9908041464804787,LF,0.996,0.004
linen,1418,1,3.4679254012001413,HF,0.966,0.034
oliginality,0,0,0.0,NW,0.002,0.998
miles,35566,1,4.945143155082938,HF,0.794,0.206
trivialoze,0,0,0.0,NW,0.01,0.99
pafes,0,0,0.0,NW,0.008,0.992
objectification,162,1,2.1949241291364032,LF,0.998,0.002
secoverable,0,0,0.0,NW,0.002,0.998
unexpechedly,0,0,0.0,NW,0.006,0.994
truff,0,0,0.0,NW,0.002,0.998
sportsmanship,272,1,2.754232140043416,LF,0.994,0.006
picks,6748,1,3.9630069848595433,HF,0.992,0.008
seaboard,481,1,3.084225831642714,HF,0.976,0.024
toadstool,38,1,2.547106647247766,LF,0.964,0.036
hanguine,0,0,0.0,NW,0.0,1.0
moarsened,0,0,0.0,NW,0.0,1.0
Cincinnaki,0,0,0.0,NW,0.002,0.998
crescendo,340,1,2.7068074901152777,LF,0.986,0.014
oomph,135,1,2.8233130591867153,LF,0.978,0.022
teluded,0,0,0.0,NW,0.004,0.996
crocedile,0,0,0.0,NW,0.004,0.996
drofusely,0,0,0.0,NW,0.0,1.0
gepreciate,0,0,0.0,NW,0.008,0.992
independunts,0,0,0.0,NW,0.004,0.996
exterior,3034,1,3.3781939728192083,HF,0.996,0.004
wholewheut,0,0,0.0,NW,0.006,0.994
casilica,0,0,0.0,NW,0.0,1.0
jublet,0,0,0.0,NW,0.026,0.974
egemy,0,0,0.0,NW,0.05,0.95
teamster,47,1,2.4057774944512964,LF,0.968,0.032
bont,0,0,0.0,NW,0.166,0.834
eshereal,0,0,0.0,NW,0.008,0.992
ilhibit,0,0,0.0,NW,0.012,0.988
contentious,461,1,2.29183414214446,LF,0.982,0.018
bluxes,0,0,0.0,NW,0.024,0.976
interruptions,377,1,3.0400221691506606,HF,1.0,0.0
Thelva's,0,0,0.0,NW,0.01,0.99
bensked,0,0,0.0,NW,0.002,0.998
Loyis's,0,0,0.0,NW,0.088,0.912
shyled,0,0,0.0,NW,0.014,0.986
irradiate,33,1,2.136932182158717,LF,0.998,0.002
rumbled,132,1,2.136932182158717,LF,0.986,0.014
glapdragon,0,0,0.0,NW,0.004,0.996
whatnot,963,1,3.3004343139063774,HF,0.95,0.05
aefial,0,0,0.0,NW,0.054,0.946
tradesmen,41,1,2.0699853925281033,LF,0.996,0.004
wew,0,0,0.0,NW,0.11,0.89
discrupancy,0,0,0.0,NW,0.0,1.0
heritames,0,0,0.0,NW,0.002,0.998
satiote,0,0,0.0,NW,0.002,0.998
flagile,0,0,0.0,NW,0.0,1.0
adsormed,0,0,0.0,NW,0.002,0.998
allegorical,237,1,2.2460766515837847,LF,0.976,0.024
I'p,0,0,0.0,NW,0.05,0.95
conceals,227,1,2.29183414214446,LF,0.99,0.01
notion,10664,1,3.8194640430157984,HF,0.992,0.008
traple,0,0,0.0,NW,0.0,1.0
dostile,0,0,0.0,NW,0.0,1.0
toad,1692,1,3.7557271311303673,HF,0.944,0.056
Gatsly,0,0,0.0,NW,0.046,0.954
feasts,150,1,2.3710153881920846,LF,0.996,0.004
birtuoso,0,0,0.0,NW,0.0,1.0
thruce,0,0,0.0,NW,0.01,0.99
urbanization,116,1,1.5928641378084412,LF,1.0,0.0
selfeffaning,0,0,0.0,NW,0.002,0.998
indecency,3639,1,2.437962177822698,LF,0.99,0.01
lerverted,0,0,0.0,NW,0.0,1.0
untruthful,53,1,2.0699853925281033,LF,0.996,0.004
Sikon,0,0,0.0,NW,0.068,0.932
expiration,2466,1,3.016110011745249,HF,0.988,0.012
exubirance,0,0,0.0,NW,0.006,0.994
holumnist,0,0,0.0,NW,0.0,1.0
warden,688,1,4.050746034542433,HF,0.964,0.036
factories,3478,1,3.3710153881920846,HF,0.994,0.006
yearlong,16,1,1.7689553968641223,LF,0.98,0.02
median,1803,1,2.614053436878379,LF,0.89,0.11
audiovisuam,0,0,0.0,NW,0.004,0.996
deplore,369,1,2.4057774944512964,LF,0.946,0.054
oversell,32,1,2.136932182158717,LF,0.95,0.05
mole,1536,1,3.9067313581775944,HF,0.796,0.204
saddle,2899,1,3.8938941334724224,HF,0.994,0.006
sies,0,0,0.0,NW,0.12,0.88
intestines,563,1,3.2363168142946286,HF,0.97,0.03
visually,1893,1,2.9253025977240465,LF,0.992,0.008
buffemings,0,0,0.0,NW,0.0,1.0
cheekbones,175,1,2.7969841204643657,LF,0.99,0.01
digestible,167,1,1.9908041464804787,LF,0.986,0.014
pircular,0,0,0.0,NW,0.0,1.0
finalists,290,1,3.0552621357073972,HF,0.996,0.004
lirps,0,0,0.0,NW,0.0,1.0
congrats,1094,1,3.255621969490015,HF,0.822,0.178
remembrances,95,1,1.7689553968641223,LF,0.998,0.002
ez,0,0,0.0,NW,0.134,0.866
refugee,2180,1,3.28746933674201,HF,0.98,0.02
Guthrit's,0,0,0.0,NW,0.024,0.976
sawker,0,0,0.0,NW,0.044,0.956
ungluzed,0,0,0.0,NW,0.056,0.944
epistemofogy,0,0,0.0,NW,0.016,0.984
abgebra,0,0,0.0,NW,0.01,0.99
feedbick,0,0,0.0,NW,0.012,0.988
hopulism,0,0,0.0,NW,0.002,0.998
lerated,0,0,0.0,NW,0.0,1.0
outlaws,843,1,3.2649619957441587,HF,0.98,0.02
crostate,0,0,0.0,NW,0.214,0.786
diameter,5984,1,3.0242279019674285,HF,0.95,0.05
veils,191,1,2.592864137808441,LF,0.964,0.036
greetings,8068,1,3.8309102409372366,HF,0.982,0.018
garading,0,0,0.0,NW,0.0,1.0
tertorist,0,0,0.0,NW,0.0,1.0
sanctity,485,1,3.2212530678587528,HF,0.998,0.002
manic,1244,1,3.1430924908635354,HF,0.976,0.024
racts,0,0,0.0,NW,0.286,0.714
lemicircle,0,0,0.0,NW,0.0,1.0
raisley,0,0,0.0,NW,0.0,1.0
monotheism,208,1,1.7689553968641223,LF,0.994,0.006
emanating,527,1,2.634256822966666,LF,0.998,0.002
overtene,0,0,0.0,NW,0.0,1.0
dotorists,0,0,0.0,NW,0.0,1.0
decedent,48,1,2.672045383856066,LF,0.966,0.034
vease,0,0,0.0,NW,0.02,0.98
tripled,643,1,2.87161773876127,LF,0.99,0.01
fervo,0,0,0.0,NW,0.0,1.0
periodically,5095,1,2.7689553968641225,LF,0.992,0.008
ohtainable,0,0,0.0,NW,0.016,0.984
irrogate,0,0,0.0,NW,0.014,0.986
meliberate,0,0,0.0,NW,0.0,1.0
inaccurate,3451,1,2.7231979063034473,LF,0.988,0.012
Atlic,0,0,0.0,NW,0.022,0.978
drackup,0,0,0.0,NW,0.0,1.0
swords,9377,1,3.6362264158295705,HF,0.996,0.004
focuming,0,0,0.0,NW,0.008,0.992
barooned,0,0,0.0,NW,0.0,1.0
recantution,0,0,0.0,NW,0.006,0.994
scribbled,657,1,2.7231979063034473,LF,0.996,0.004
otslaught,0,0,0.0,NW,0.006,0.994
oltet,0,0,0.0,NW,0.026,0.974
roaned,0,0,0.0,NW,0.0,1.0
bint,0,0,0.0,NW,0.378,0.622
smicks,0,0,0.0,NW,0.0,1.0
infatuarion,0,0,0.0,NW,0.0,1.0
bonotone,0,0,0.0,NW,0.0,1.0
million,55862,1,5.080426698064819,HF,0.954,0.046
finkie,0,0,0.0,NW,0.0,1.0
preregatives,0,0,0.0,NW,0.0,1.0
hydraulically,20,1,1.5928641378084412,LF,0.992,0.008
snortly,0,0,0.0,NW,0.002,0.998
placking,0,0,0.0,NW,0.008,0.992
slattered,0,0,0.0,NW,0.0,1.0
pafer,0,0,0.0,NW,0.014,0.986
sliced,1803,1,3.333226827302685,HF,0.986,0.014
sayonara,81,1,3.2212530678587528,HF,0.944,0.056
forruption,0,0,0.0,NW,0.002,0.998
palm,5990,1,4.121780838086096,HF,0.954,0.046
barging,108,1,3.2508755344655533,HF,0.992,0.008
distletoe,0,0,0.0,NW,0.0,1.0
inspired,5866,1,3.8840108995403266,HF,1.0,0.0
mullfrog,0,0,0.0,NW,0.0,1.0
elewash,0,0,0.0,NW,0.006,0.994
consorging,0,0,0.0,NW,0.0,1.0
gyration,27,1,1.5928641378084412,LF,0.92,0.08
testipy,0,0,0.0,NW,0.022,0.978
implore,182,1,3.0242279019674285,HF,0.988,0.012
lidst,0,0,0.0,NW,0.024,0.976
croadened,0,0,0.0,NW,0.002,0.998
aroond,0,0,0.0,NW,0.188,0.812
ecgender,0,0,0.0,NW,0.0,1.0
plugagly,0,0,0.0,NW,0.098,0.902
yodelang,0,0,0.0,NW,0.016,0.984
filt,0,0,0.0,NW,0.128,0.872
choulders,0,0,0.0,NW,0.002,0.998
twew,0,0,0.0,NW,0.012,0.988
brove,0,0,0.0,NW,0.004,0.996
conceptualipation,0,0,0.0,NW,0.0,1.0
wrought,544,1,2.9450466559198034,LF,1.0,0.0
ranatic,0,0,0.0,NW,0.0,1.0
sookshop,0,0,0.0,NW,0.01,0.99
calypso,373,1,2.547106647247766,LF,0.978,0.022
aunience,0,0,0.0,NW,0.002,0.998
dreaks,0,0,0.0,NW,0.0,1.0
selection,23385,1,3.659190063170479,HF,0.992,0.008
mountaintop,90,1,2.7231979063034473,LF,0.998,0.002
waves,10070,1,4.121137914975485,HF,0.988,0.012
liets,0,0,0.0,NW,0.0,1.0
rearrange,797,1,3.2412241487893727,HF,0.99,0.01
slippings,0,0,0.0,NW,0.0,1.0
bage,0,0,0.0,NW,0.118,0.882
grounded,1905,1,3.891717214218148,HF,0.994,0.006
paraplegic,99,1,2.6897741508164974,LF,0.986,0.014
strangest,764,1,3.522283063522734,HF,0.986,0.014
lassive,0,0,0.0,NW,0.002,0.998
cyclotron,232,1,1.9908041464804787,LF,0.96,0.04
striajion,0,0,0.0,NW,0.068,0.932
soles,1005,1,2.973075379520047,LF,0.894,0.106
daiquiri,34,1,2.9150834325423602,LF,0.99,0.01
leftovers,527,1,3.3990441117923282,HF,0.998,0.002
wrapper,1761,1,3.226332593388028,HF,0.986,0.014
gry,0,0,0.0,NW,0.12,0.88
unmesk,0,0,0.0,NW,0.02,0.98
sidesaddle,33,1,2.0699853925281033,LF,0.968,0.032
hixt,0,0,0.0,NW,0.014,0.986
recreating,396,1,2.592864137808441,LF,0.998,0.002
aguminium,0,0,0.0,NW,0.002,0.998
Thad,0,0,0.0,NW,0.288,0.712
infellectuality,0,0,0.0,NW,0.002,0.998
poasts,0,0,0.0,NW,0.556,0.444
psychoanalyst,106,1,2.8233130591867153,LF,0.994,0.006
filed,7322,1,3.9450466559198034,HF,0.614,0.386
gallup,469,1,2.7969841204643657,LF,0.898,0.102
pernicious,350,1,2.4679254012001413,LF,0.996,0.004
divvy,52,1,2.653561978162053,LF,0.928,0.072
crickets,505,1,3.1430924908635354,HF,0.988,0.012
oddidental,0,0,0.0,NW,0.002,0.998
fungimide,0,0,0.0,NW,0.002,0.998
trackle,0,0,0.0,NW,0.0,1.0
successes,1760,1,2.9450466559198034,LF,1.0,0.0
Churchilb,0,0,0.0,NW,0.0,1.0
gelaxes,0,0,0.0,NW,0.002,0.998
reject,7470,1,3.6282938759929895,HF,0.982,0.018
stirring,1843,1,3.4189389405092676,HF,1.0,0.0
muestioner,0,0,0.0,NW,0.0,1.0
senilivy,0,0,0.0,NW,0.028,0.972
piper,2255,1,4.483564535507316,HF,0.762,0.238
hisrupts,0,0,0.0,NW,0.01,0.99
voltages,1123,1,1.5928641378084412,LF,0.988,0.012
tandem,3064,1,2.5705877430972888,LF,0.944,0.056
grivate,0,0,0.0,NW,0.0,1.0
contund,0,0,0.0,NW,0.002,0.998
overactuve,0,0,0.0,NW,0.002,0.998
benor,0,0,0.0,NW,0.0,1.0
wiod,0,0,0.0,NW,0.018,0.982
splashing,438,1,3.0477089978169514,HF,0.996,0.004
measurement,6219,1,2.7389921734866793,LF,0.996,0.004
sidiculing,0,0,0.0,NW,0.0,1.0
char,19943,1,3.155157002264916,HF,0.882,0.118
suffroge,0,0,0.0,NW,0.004,0.996
swindle,242,1,2.860035866211455,LF,0.978,0.022
ditto,4217,1,3.226332593388028,HF,0.872,0.128
architects,1790,1,3.0400221691506606,HF,0.982,0.018
bidiness,0,0,0.0,NW,0.0,1.0
utdulating,0,0,0.0,NW,0.0,1.0
phronology,0,0,0.0,NW,0.0,1.0
transcended,358,1,2.29183414214446,LF,0.992,0.008
ifpediment,0,0,0.0,NW,0.002,0.998
deans,323,1,1.8938941334724222,LF,0.916,0.084
fadaver,0,0,0.0,NW,0.0,1.0
mohair,90,1,2.4057774944512964,LF,0.978,0.022
thenanigan,0,0,0.0,NW,0.0,1.0
chugging,186,1,2.4959541248003845,LF,0.994,0.006
nastes,0,0,0.0,NW,0.0,1.0
senior,29912,1,4.418938940509268,HF,0.96,0.04
mulds,0,0,0.0,NW,0.016,0.984
servunt,0,0,0.0,NW,0.01,0.99
piercing,7012,1,3.1430924908635354,HF,1.0,0.0
lerves,0,0,0.0,NW,0.008,0.992
queue,5937,1,3.077163977155227,HF,0.972,0.028
stiletto,302,1,2.547106647247766,LF,0.99,0.01
panaceas,27,1,1.5928641378084412,LF,0.976,0.024
ihages,0,0,0.0,NW,0.0,1.0
esjoin,0,0,0.0,NW,0.068,0.932
assign,6449,1,3.434848942398555,HF,0.976,0.024
guitars,4716,1,3.077163977155227,HF,0.996,0.004
shildlike,0,0,0.0,NW,0.0,1.0
caution,4352,1,3.713438069014291,HF,0.998,0.002
settlers,1169,1,3.062686153786604,HF,0.99,0.01
bumped,2127,1,3.7845945311712974,HF,0.996,0.004
escision,0,0,0.0,NW,0.0,1.0
senstruation,0,0,0.0,NW,0.0,1.0
imterrogate,0,0,0.0,NW,0.0,1.0
rewarding,2269,1,3.226332593388028,HF,0.994,0.006
shortage,2551,1,3.422167910639466,HF,0.99,0.01
sotunda,0,0,0.0,NW,0.008,0.992
compensating,396,1,2.5705877430972888,LF,0.998,0.002
puce,48,1,2.4057774944512964,LF,0.67,0.33
buiescence,0,0,0.0,NW,0.008,0.992
needles,2721,1,3.713438069014291,HF,0.972,0.028
narryout,0,0,0.0,NW,0.004,0.996
beastly,148,1,2.8359021864947356,LF,0.98,0.02
Alds,0,0,0.0,NW,0.088,0.912
addorneys,0,0,0.0,NW,0.004,0.996
jackpot,974,1,3.5705877430972888,HF,0.99,0.01
breighter,0,0,0.0,NW,0.002,0.998
computes,490,1,1.7689553968641223,LF,0.918,0.082
discountenonce,0,0,0.0,NW,0.0,1.0
smallness,62,1,1.7689553968641223,LF,0.998,0.002
suffers,2528,1,3.542254144453354,HF,0.988,0.012
keelhaul,3,1,1.5928641378084412,LF,0.972,0.028
syntactically,201,1,1.5928641378084412,LF,0.984,0.016
Hudas,0,0,0.0,NW,0.002,0.998
subwaps,0,0,0.0,NW,0.002,0.998
elevation,1855,1,2.973075379520047,LF,0.996,0.004
shurn,0,0,0.0,NW,0.002,0.998
plounder,0,0,0.0,NW,0.008,0.992
meeting,37663,1,5.121330891864643,HF,0.996,0.004
horsage,0,0,0.0,NW,0.002,0.998
tensed,478,1,2.333226827302685,LF,0.714,0.286
crossbow,624,1,3.0477089978169514,HF,0.994,0.006
projectiles,652,1,2.1949241291364032,LF,0.996,0.004
endibe,0,0,0.0,NW,0.026,0.974
Alabawa,0,0,0.0,NW,0.002,0.998
juxtepose,0,0,0.0,NW,0.042,0.958
ponflagration,0,0,0.0,NW,0.0,1.0
yeasps,0,0,0.0,NW,0.012,0.988
wastes,2565,1,2.848136642911747,LF,0.98,0.02
lizord,0,0,0.0,NW,0.014,0.986
sooled,0,0,0.0,NW,0.002,0.998
sparkling,684,1,3.304671366849632,HF,0.994,0.006
Toran,0,0,0.0,NW,0.096,0.904
jares,0,0,0.0,NW,0.002,0.998
blosome,0,0,0.0,NW,0.002,0.998
latent,902,1,2.8938941334724224,LF,0.844,0.156
consummately,7,1,1.5928641378084412,LF,1.0,0.0
sicrophone,0,0,0.0,NW,0.0,1.0
dailing,0,0,0.0,NW,0.222,0.778
woolwarkers,0,0,0.0,NW,0.0,1.0
lationale,0,0,0.0,NW,0.0,1.0
cequire,0,0,0.0,NW,0.05,0.95
attow,0,0,0.0,NW,0.01,0.99
documentary,3497,1,3.7675053304688895,HF,0.984,0.016
tidicule,0,0,0.0,NW,0.0,1.0
sprinkler,212,1,2.973075379520047,LF,0.998,0.002
Pum's,0,0,0.0,NW,0.016,0.984
asputee,0,0,0.0,NW,0.006,0.994
seabed,51,1,1.9908041464804787,LF,0.964,0.036
frosting,374,1,3.155157002264916,HF,0.976,0.024
plumoge,0,0,0.0,NW,0.008,0.992
sighs,578,1,4.192747209882129,HF,0.932,0.068
audited,614,1,2.7231979063034473,LF,0.99,0.01
tarsaparilla,0,0,0.0,NW,0.0,1.0
macifist,0,0,0.0,NW,0.016,0.984
sterry,0,0,0.0,NW,0.002,0.998
rigging,460,1,3.0400221691506606,HF,0.986,0.014
isbreed,0,0,0.0,NW,0.02,0.98
microscopically,32,1,1.9908041464804787,LF,0.996,0.004
Suzange,0,0,0.0,NW,0.014,0.986
coyen,0,0,0.0,NW,0.01,0.99
pistorted,0,0,0.0,NW,0.0,1.0
learly,0,0,0.0,NW,0.196,0.804
vestrained,0,0,0.0,NW,0.0,1.0
nominating,395,1,1.7689553968641223,LF,0.988,0.012
gonanza,0,0,0.0,NW,0.0,1.0
settee,47,1,2.29183414214446,LF,0.944,0.056
Canata's,0,0,0.0,NW,0.0,1.0
residence,4276,1,3.917146593106134,HF,0.988,0.012
segremationism,0,0,0.0,NW,0.0,1.0
swished,84,1,1.7689553968641223,LF,0.964,0.036
necessities,787,1,2.848136642911747,LF,1.0,0.0
post,275951,1,4.510632140256197,HF,0.928,0.072
fecayed,0,0,0.0,NW,0.0,1.0
volumes,7870,1,3.0321968316387036,HF,1.0,0.0
marvelousty,0,0,0.0,NW,0.0,1.0
laptivating,0,0,0.0,NW,0.0,1.0
torrelate,0,0,0.0,NW,0.0,1.0
ketches,2,1,1.5928641378084412,LF,0.834,0.166
constitutes,4979,1,3.1113780776863287,HF,0.956,0.044
steroids,1403,1,3.4091054378002243,HF,0.996,0.004
chrutinized,0,0,0.0,NW,0.0,1.0
theatre,10455,1,4.057502696903474,HF,0.986,0.014
encompasses,1009,1,2.1949241291364032,LF,0.972,0.028
spettily,0,0,0.0,NW,0.008,0.992
located,36875,1,3.9630069848595433,HF,0.878,0.122
grindstone,35,1,2.672045383856066,LF,0.974,0.026
gripa,0,0,0.0,NW,0.0,1.0
pleasures,1452,1,3.4932312664649112,HF,1.0,0.0
shish,0,0,0.0,NW,0.182,0.818
forgo,410,1,2.4959541248003845,LF,0.98,0.02
luck,60629,1,5.186205596000698,HF,0.97,0.03
cending,0,0,0.0,NW,0.0,1.0
cobblestone,68,1,2.2460766515837847,LF,1.0,0.0
bamage,0,0,0.0,NW,0.002,0.998
ippegible,0,0,0.0,NW,0.01,0.99
veims,0,0,0.0,NW,0.002,0.998
horbid,0,0,0.0,NW,0.0,1.0
floated,829,1,3.130683232881715,HF,0.99,0.01
outpats,0,0,0.0,NW,0.0,1.0
mawnbroker,0,0,0.0,NW,0.0,1.0
ralve,0,0,0.0,NW,0.002,0.998
gungs,0,0,0.0,NW,0.004,0.996
summation,504,1,2.8233130591867153,LF,0.994,0.006
holly,4146,1,4.031406486594552,HF,0.908,0.092
uneventful,255,1,2.9046179988641954,LF,0.994,0.006
squirting,604,1,2.7068074901152777,LF,0.978,0.022
contumely,6,1,1.5928641378084412,LF,0.88,0.12
asslauded,0,0,0.0,NW,0.004,0.996
Olta,0,0,0.0,NW,0.058,0.942
outfieldert,0,0,0.0,NW,0.002,0.998
draight,0,0,0.0,NW,0.0,1.0
pruaw,0,0,0.0,NW,0.038,0.962
wager,1297,1,3.599330180057673,HF,0.968,0.032
peatwave,0,0,0.0,NW,0.0,1.0
dilettante,54,1,2.437962177822698,LF,0.982,0.018
bubmitting,0,0,0.0,NW,0.016,0.984
fravail,0,0,0.0,NW,0.002,0.998
world,295523,1,5.657640243523821,HF,0.98,0.02
vivacious,83,1,2.437962177822698,LF,1.0,0.0
rampage,1277,1,3.0242279019674285,HF,0.988,0.012
tadpoles,107,1,2.754232140043416,LF,0.978,0.022
affronded,0,0,0.0,NW,0.0,1.0
mackinaw,52,1,2.522283063522734,LF,0.888,0.112
sankind,0,0,0.0,NW,0.002,0.998
preventable,311,1,1.7689553968641223,LF,0.966,0.034
veterinary,1964,1,2.848136642911747,LF,0.99,0.01
lingial,0,0,0.0,NW,0.004,0.996
resolped,0,0,0.0,NW,0.006,0.994
speeper,0,0,0.0,NW,0.002,0.998
catolyst,0,0,0.0,NW,0.004,0.996
abscissu,0,0,0.0,NW,0.006,0.994
values,34017,1,3.9283220384978255,HF,0.978,0.022
depiction,718,1,2.522283063522734,LF,1.0,0.0
hereabouts,115,1,2.672045383856066,LF,0.996,0.004
amphitheamag,0,0,0.0,NW,0.002,0.998
wrestling,5323,1,3.9421416652763965,HF,0.996,0.004
mangibly,0,0,0.0,NW,0.0,1.0
barraceda,0,0,0.0,NW,0.0,1.0
ostensible,168,1,1.8938941334724222,LF,1.0,0.0
helebrations,0,0,0.0,NW,0.02,0.98
peflective,0,0,0.0,NW,0.002,0.998
perspectives,2531,1,2.333226827302685,LF,1.0,0.0
sidewunder,0,0,0.0,NW,0.0,1.0
roexist,0,0,0.0,NW,0.06,0.94
sextunt,0,0,0.0,NW,0.002,0.998
sharled,0,0,0.0,NW,0.0,1.0
turtles,1571,1,3.479354862980923,HF,0.99,0.01
escellent,0,0,0.0,NW,0.02,0.98
bend,6891,1,4.1777604819458904,HF,0.944,0.056
aberrant,166,1,2.4959541248003845,LF,1.0,0.0
supervised,1936,1,3.1491666385757284,HF,0.996,0.004
indicalors,0,0,0.0,NW,0.004,0.996
reverse,20132,1,4.0407970034006215,HF,0.99,0.01
plosing,0,0,0.0,NW,0.0,1.0
brokerage,2203,1,2.754232140043416,LF,0.998,0.002
rinnow,0,0,0.0,NW,0.0,1.0
unbeaten,238,1,2.136932182158717,LF,0.936,0.064
safs,0,0,0.0,NW,0.002,0.998
prop,3334,1,3.568295946317704,HF,0.928,0.072
hoaded,0,0,0.0,NW,0.0,1.0
Stephun's,0,0,0.0,NW,0.002,0.998
wetter,295,1,2.6897741508164974,LF,0.96,0.04
mullet,142,1,2.7689553968641225,LF,0.982,0.018
improvement,11715,1,3.5906872185541667,HF,0.984,0.016
buritans,0,0,0.0,NW,0.0,1.0
physiohogically,0,0,0.0,NW,0.002,0.998
knickerbocket,0,0,0.0,NW,0.004,0.996
drightened,0,0,0.0,NW,0.004,0.996
ships,17949,1,4.293135075164878,HF,0.966,0.034
cheerleaders,428,1,3.459151476892636,HF,0.99,0.01
charter,11723,1,3.4736777300892325,HF,0.968,0.032
baubtes,0,0,0.0,NW,0.0,1.0
gronouncement,0,0,0.0,NW,0.0,1.0
verbiage,250,1,2.4057774944512964,LF,1.0,0.0
pardoner,4,1,1.8938941334724222,LF,0.9,0.1
pliffening,0,0,0.0,NW,0.002,0.998
assessing,1147,1,2.7389921734866793,LF,1.0,0.0
tissue,14342,1,4.0306147006288295,HF,0.994,0.006
instrumentation,2048,1,2.333226827302685,LF,0.996,0.004
dead,72864,1,5.651650659245719,HF,0.982,0.018
sarcophagus,108,1,2.7969841204643657,LF,0.994,0.006
pough,0,0,0.0,NW,0.01,0.99
intelligible,385,1,1.8938941334724222,LF,0.986,0.014
sigrants,0,0,0.0,NW,0.0,1.0
regains,199,1,2.592864137808441,LF,0.978,0.022
solvent,1381,1,2.754232140043416,LF,0.992,0.008
senora,58,1,3.1113780776863287,HF,0.534,0.466
sciff,0,0,0.0,NW,0.002,0.998
geddled,0,0,0.0,NW,0.008,0.992
surging,300,1,2.547106647247766,LF,0.996,0.004
fourepes,0,0,0.0,NW,0.004,0.996
cursing,849,1,3.2508755344655533,HF,0.974,0.026
ailment,287,1,2.7231979063034473,LF,0.998,0.002
configurations,5059,1,2.0699853925281033,LF,0.97,0.03
Degis,0,0,0.0,NW,0.022,0.978
impront,0,0,0.0,NW,0.002,0.998
octet,169,1,1.5928641378084412,LF,0.884,0.116
airliner,341,1,2.7689553968641225,LF,0.984,0.016
emploiters,0,0,0.0,NW,0.0,1.0
heparately,0,0,0.0,NW,0.0,1.0
pitcher,1571,1,3.511942230184515,HF,0.992,0.008
edge,37877,1,4.371015388192085,HF,0.958,0.042
slib,0,0,0.0,NW,0.098,0.902
mandatory,5133,1,3.3956378631004167,HF,0.996,0.004
